SDNN,RMSSD,LF,HF,LF/HF Ratio
66.3203849171245,30.9041024000132,1097.9935158118096,538.8855300114361,2.037526440519767
67.36675606129644,31.120705772189634,746.8919785799978,1926.9011724102747,0.38761301787249625
40.08367290223456,19.39287529068688,247.3279323037123,755.8481053041446,0.32721909411175987
44.3644826660046,21.767777112083305,604.8791813100138,1010.6188650231779,0.5985235406189863
61.2549847404728,28.863998939554595,718.5058268295119,647.7076336087655,1.1093057879004566
68.86360714404154,41.41364872844875,440.7326330594848,1451.606045191314,0.3036172483019651
70.48562808592023,38.900739819808415,1043.4746061606184,1313.0445013748306,0.7946985841439818
60.273235630197696,34.85325184081965,1169.532601561852,1590.5201723047521,0.7353145354121063
107.82423861698877,34.361008858383165,4086.8163650561746,1427.8400913078185,2.8622367378078653
75.7754339406175,25.422582329647245,364.063122656824,1013.1158352510542,0.35934994794214
48.55824395049264,27.12210713886688,330.79822247594456,652.4811548113298,0.506985098399658
51.757461190526804,29.876501655491204,858.0936561501142,1380.2593643260645,0.6216901535524761
65.0691887318585,37.45740055299208,729.00192995646,2259.330708914168,0.32266278109715846
44.06694137584571,26.650280640060434,303.77972450446464,839.8599280381032,0.3617028439660031
64.21112953028903,29.4047410460732,1539.6934852247161,816.1332276276909,1.8865712522209717
97.99932987299228,34.65192423001657,1281.9582003188664,369.615199745591,3.4683589884865347
60.66404609724683,32.177704739061916,935.5899249433597,1121.841366627064,0.833977024538069
43.386861682618466,25.78123815495826,235.97336744964866,1397.8900521102307,0.16880681502341857
36.581889265348536,22.144100885187864,567.4663393644194,1081.6659417794615,0.5246225451370631
82.74711750602287,26.16087353946397,137.3869407496409,440.06287719361166,0.3121984331552594
75.21300678000374,46.50015283896197,1398.7089084240074,1993.8488420505607,0.7015120097998575
50.38730616159413,26.590729392630564,752.5333513953767,1468.7361004647578,0.5123679816661753
57.2078759146559,27.183139570753724,1385.536420870771,1091.9627387615128,1.2688495419195576
66.733705876416,22.563548310817204,1486.8310922043179,278.2688450344882,5.343146093196464
77.02596503055894,23.572843056489525,2827.085453775434,2253.561215380156,1.254496853460681
61.2603851513267,27.750139353050326,1397.1988234239536,920.4545795325093,1.5179443445580751
88.89021293458327,30.399568734839217,755.2348672875124,1284.6861145764426,0.5878750137628064
87.09290129255974,22.959976810028724,46.031124070198246,597.9223446102803,0.07698512103641295
122.95483922517603,49.15676921713042,942.2858655218488,2288.793883668278,0.4116953790577401
66.61150351103028,35.75268074707135,632.3383766675057,1474.2210352555626,0.4289305073970045
123.48166647545519,68.09434238527415,6631.783520560649,1334.6017377975359,4.96911050895598
38.44665727414486,22.64544222380534,665.2192530966793,750.3638749474846,0.8865288899245525
74.06263085314272,30.349304235163753,855.4039085854134,697.1182087101196,1.227057187572493
113.95005392227284,42.03621626955582,1116.254227443821,1956.5205815162706,0.5705302760366276
69.38071289791006,41.07965994915807,654.8375176278612,1332.1838868382142,0.49155189767535995
127.38211434717024,27.905118745024417,8068.142064032083,1407.2615796021232,5.733221300842448
77.80301129562189,39.701730752564984,527.1325095036808,1039.5125476813,0.5070958601504946
73.65935076794769,34.59406255240339,634.3253878169542,1046.9963244064593,0.6058525450665286
96.86299482602563,44.10791721679922,1705.4522255180739,2315.2075844404503,0.7366303725763991
122.78361725680942,56.31264256252393,2348.0529056957275,5871.200600253504,0.39992721515840296
92.43028718384949,54.263878979233596,935.8959147610365,1113.4535399302797,0.8405343206503603
87.70893809767749,58.455454268864116,1075.8639140765417,4471.484085942957,0.24060555587321542
69.18508341157555,40.54321778499092,301.0649239649676,928.5200788215445,0.32424169474834835
71.35347776309777,35.854872839748225,1271.9619135431087,2731.465677029601,0.46567010680007326
62.21837983175782,42.45178260278178,428.2821158397804,1130.652840811412,0.37879188056735796
95.39029859826766,35.07731546456583,1637.5483520349708,1452.7270063720753,1.1272237281004733
69.8827572915284,53.616157151481005,296.73874095846844,1965.6935962284826,0.15095879720410757
166.01241837752846,33.295424374543366,1784.8507581801914,1194.456238524577,1.4942789033316826
54.681336547917944,32.425783539138884,573.9584644948992,1514.9973050396497,0.37885114553380533
114.62660521110368,41.958013732634676,5047.619637017993,1771.3072282994187,2.849657900320357
45.04019081763408,27.3814868003546,385.09057515363645,854.4309653488677,0.4506982901730421
30.03651315020141,19.99707336446543,270.49298029328537,286.8771991125634,0.9428876924692461
136.0951504973226,60.64265637795933,5105.172002113602,4170.243426719891,1.2241904080235142
120.78840562460181,45.140286717629884,966.7984144153438,3126.148410360299,0.30926184157198
50.84730725963328,35.4700401158414,208.3097752583737,419.11601978033406,0.4970217444027848
50.46458945526941,30.00122628485905,905.7228411687267,2254.539186855061,0.4017330221845257
49.40791659463312,27.65790784243696,105.01534105189695,641.7837237350939,0.16363042122776497
64.30756815665029,43.52971537239059,312.32556206798813,975.4163649349882,0.32019717250571733
140.426528832696,31.44730688577152,4273.407258670093,552.4251707749711,7.735721478214203
68.50823300077802,33.223022601341235,794.1268709819392,2213.799240846337,0.35871675097256966
139.5448902285171,44.15532026485945,1616.4901254880497,3053.0674365982572,0.5294642712802803
139.4578659986194,38.658568905648536,5359.935759383797,1607.0588719727198,3.3352454305574333
97.46111902816538,42.037210781651574,480.1540691738229,2271.72578371906,0.21136092772066836
70.11528435369851,36.08430300112395,785.9503037250764,4537.03768432534,0.17322983814756382
71.54959461023444,41.936725709224156,1193.5472266648194,2908.2243884256486,0.4104041047915631
77.20805045819739,34.766204325619185,808.5246830031596,1576.4478867888963,0.5128775202649182
74.47741462274914,29.2654784246687,876.8904461153069,1016.6981920634291,0.8624884483522324
80.51926615551226,28.046724035027513,4126.616921502681,1102.764315051479,3.7420660654131193
113.84408460697463,55.867168070588875,1089.0212933829137,1232.5306659827704,0.8835652721991886
78.15416986102959,40.08949019481624,1529.0635906586633,1434.010478732064,1.0662848098646003
76.58552691816733,50.370301012404795,2031.529258403096,3185.684534212471,0.6377057227687197
115.32867712180985,49.515377159533344,7220.589985485243,2905.4309279326544,2.485204489312372
101.7163010534693,47.19482143804087,10929.942267535625,2628.549609175221,4.158164726807341
88.18715981114006,51.809046097424755,3669.867101120919,5354.426924905885,0.6853893334598874
32.392375474621936,25.6323374355135,142.14264277322,149.7371373772809,0.9492811553828115
39.254833955691225,24.732211268859313,499.89138994356847,331.82895835017933,1.5064730710332783
110.75887980453557,42.88024858910621,4779.277011624456,1173.5777979205045,4.0723989667263565
61.452935830782096,36.62373081572761,359.26839333709773,345.13643124684967,1.040946016736612
31.344902828583365,28.217324311570504,210.12481830545096,329.8861473123094,0.6369616306031847
39.21079726583256,28.74934927284512,247.38705251120035,834.3864706434226,0.2964897696872196
30.53231002652036,28.604382572276176,210.30015328980483,328.3036934987526,0.6405659072812224
170.94730373877078,53.971533435735196,1064.5916565027214,432.693938349131,2.460380333878693
100.66265312087364,70.7027552409537,1713.3756949980861,3351.169630470073,0.5112769223674746
110.90443814383624,78.93528529253598,5312.950998812869,4553.441975889517,1.1667988802635354
122.1633639844614,77.91119204680317,8508.05790214747,3633.393503964541,2.341628533453364
83.6311140266189,50.58569998999975,3522.6240914472564,2304.8174893489722,1.5283744191138842
126.2644572140377,58.02718195943903,6187.233525225733,4597.191318694371,1.3458725330976529
128.4760001798866,69.66100428787004,5750.3506698593255,5544.360277979656,1.0371531396864295
133.1392096850344,72.97672236192143,12615.84199008168,3734.246875968679,3.3784166952831898
112.7409618944636,49.180712427906,2087.0198155880967,3822.106275522581,0.5460391902113572
171.43896665836763,76.22458455754219,2109.666371254571,4103.903750728702,0.5140633161486723
57.74054718210496,36.59650731731222,2551.2360559590684,1180.4969185318857,2.161154354500044
37.161287503111204,28.853336898307344,444.24755631013346,516.110897149997,0.8607598846745956
48.18146381706927,36.537056829185495,336.304737543323,536.8556934665585,0.626434145406473
97.49686604649858,37.19486784463595,632.2824962418395,475.7541201614447,1.329011078300862
106.62436301750594,60.935241682705794,1482.1455469133095,3540.4899069646794,0.4186272481663357
94.34816579504283,33.17002918479876,184.30167138922377,436.4556666556124,0.4222689392520775
54.87645629553311,46.565378213438095,1163.012631980631,850.7823469872812,1.366991964629959
59.28604660645051,42.77662287842441,339.45498871946734,380.5997995128289,0.8918948174801267
138.6341418586666,54.41860541565371,11646.560635807471,3950.4119575195036,2.948188887905362
64.41955362224184,44.485125844541365,431.9708711059618,469.4225849793501,0.9202174861803127
89.97104342818058,35.91740804497029,555.83569131281,1373.7981712238343,0.404597780777106
115.6259722361527,50.1400046558597,15119.717681191578,1821.2294872344512,8.30192888220307
97.61567923921511,39.331920878594275,187.3176195669796,1734.5916890587157,0.10798945985301497
92.61125507553965,42.71324624378571,5679.525075280298,1385.9793549811507,4.097842478582619
129.80352674544537,50.89900814456343,2840.665188612672,1744.289100040074,1.6285518200781106
72.43728897006936,50.16551201091967,247.74700015705795,516.7122909707492,0.47946798341416413
154.01402533535705,71.84817697838308,7782.499476108937,3940.8623087398796,1.9748214645432385
84.67065679574137,46.498390665141955,7679.635105449005,1399.6611525342012,5.486781633929324
157.11309228280967,71.41290272482476,1896.7124221362321,1192.7485675952166,1.5902030601137724
63.48904332420061,54.30863737607016,543.1178872732087,521.7820193414893,1.040890385526596
45.705774495376644,35.9474253779648,201.07043979515996,446.5696865887918,0.45025546030917385
118.30814285866661,63.168829364999965,206.9305284713515,469.27340808440545,0.44095941706147584
50.880305183396416,44.899181004217645,237.08294492046787,487.18734693046383,0.48663608858935875
42.07971324363638,36.65490335274847,140.02384895733587,328.8786361849534,0.42576146198377524
119.17371126030923,56.366722078364035,503.65036563142746,448.4534140436383,1.123082910864891
109.06828742683284,51.1581585930871,406.7601125058329,746.1514204983847,0.545144191019755
196.86090080731285,70.03432030131292,2223.75778863668,3345.0192018034895,0.664796718487513
198.7927882382949,73.01710982885585,24909.464362461127,3427.256225776465,7.268048468368525
134.87241114805093,71.31385245406018,5420.321958431552,7768.550591487471,0.6977262868534276
187.78484174418577,75.41120273757579,12296.82524509196,5797.619907007543,2.1210126642191347
102.8358076417613,76.07231201638606,1347.80013595551,6121.917971229447,0.22015978363147445
152.13608947985423,71.33907915053868,28530.15958356979,3239.0405806582526,8.808213072085612
95.14521673035732,68.91995259879926,3602.5030671794625,2608.810912707184,1.380898496564903
201.37525664512233,78.93731902242538,20959.513535653245,5286.04640613933,3.9650642323742002
110.515222631696,44.99769596479878,872.7246485461889,1442.7161461033913,0.6049177801907303
119.39931039257397,35.32188346485811,11256.782549700443,997.5668777817169,11.284238481065128
160.49995001729926,55.5478039928501,2337.0506718394636,2962.9670015857246,0.7887535266470121
103.04334923818335,66.81324743974668,584.661014496691,865.9869659565812,0.6751383536712545
50.91879930067306,39.82541330796834,117.82745925068689,882.0899727528449,0.13357759739969435
83.74664066231088,45.900357399093835,528.7551085317505,798.7302732671661,0.6619945759272454
120.11447983763934,41.78456452777652,153.95390609118687,257.70535080041225,0.5974028308415729
153.08205769746135,56.6267778815301,7992.3068320631755,1858.1056229959386,4.3013199751135165
115.93294091365442,66.68425074677576,3420.4476178307386,1451.4149156899746,2.3566297830174388
136.61267531073224,80.90902856301041,4129.037172610746,493.3472256113188,8.369434261020428
79.37491032365887,90.19141665810548,930.8768373983718,1606.9078614528557,0.5792969589163233
119.86395992494528,53.59360267318889,18814.241419743088,2108.135261650922,8.9245893098004
188.61035140085912,82.65892769543528,4559.433810084483,4193.798782236295,1.087184685492521
47.57455856045563,18.807420438357582,285.2386845444195,435.8700903781429,0.6544121536234758
17.420340601339188,20.331121834521753,37.82643998983838,63.40556324898572,0.5965791967070567
20.347848371101385,16.585140627444407,33.35744690809776,22.85355350386815,1.4596175121060162
17.712205459011088,19.220077295303945,53.1408514416969,23.71486083260853,2.240824933226127
16.05609749181496,17.93941867717336,12.879721504173213,17.940530661541132,0.717911958523239
38.638555729852136,16.346376154301797,81.95990638164426,179.56615703857588,0.4564329255207982
63.70621555233052,26.59670309238751,184.41711440646142,182.74992188822654,1.0091228083766546
35.13011038348095,25.908508952087562,172.28601632158131,546.4131704473104,0.3153035571608619
46.30626979386509,29.821374570447002,244.19987426724325,666.1641219662756,0.36657614274760625
75.8577762804989,22.035999734092766,121.02044284630644,424.5921989608833,0.2850274761111562
54.09933907996371,19.422773930548402,246.7663689306016,1477.01595988768,0.16707088862422786
16.49741360200306,17.850175420477132,36.213363719250275,40.80655520144579,0.8874398620633193
